"","4","16","17","23","24","25","31","32","33","37","38","40","44","46","47","53","54","57","58","61","62","64","65","68","73","75","81","82","90","91","102","104","106","109","110","112","114","115","116","119","120","122","123","124","125","126","128","129","130","132","135","139","143","144","145","146","147","156","157","158","159","160","185","197","200","202","204","205","207","208","210","211","212","215","218","219","223","228","231","232","235","245","255","265","266","271","272","277","otro"
"4",0.0363213173723646,0.0252766556951199,0.0801069035581084,0.0829957825416069,0.0445522023888237,0.0563794895014051,0.0283798322921552,0.0233087243792091,0.09810885064712,0.18819064777645,0.103701044194841,0.024956613001107,0.0244981451234607,0.0278048960366639,0.0550060942672741,0.0313214838871518,0.0562428440349248,0.0230777981894903,0.031615825529828,0.0456789809535997,0.0235311982935192,0.0267181993061937,0.0337222817937288,0.023531663878849,0.165329380149633,0.0543751285830864,0.0656449303119516,0.0766331866615041,3.08119684958258e-08,0.0136267161022301,0.0272839526532945,0.0502550870153364,0.063349321485371,0.0567258634378324,0.0154736519123537,0.0244654949939326,0.0293273244364781,0.0676506113163919,0.0673222171622171,0.0544504801575915,0.0859536099494028,0.0344959110929924,1.86657650189771e-07,0.0286546419774489,0.0212666250421272,0.0415270220878216,0.0772800782899843,0.0288015510663118,0.0377222952623599,0.0654770187471745,0.0113413371114306,0.0419721308139829,0.0171132246379697,0.0138615535960505,0.0229962011987575,0.0170342169548218,0.0252190419292101,0.0849097252515426,0.0107438979701675,0.0294263527979774,0.0327540880241324,1.51919919146004e-08,0.124472571396487,0.0297276363233335,0.0118906776490225,0.0721672193442554,0.0640578005716776,0.028744924603798,0.0720073200131154,0.0182828838951162,0.99999575734856,0.0729549169435875,0.0285215490930991,0.0151212272682765,0.0509015711375593,0.0367554858439389,0.0889993783927168,0.0192102908798929,0.055935209696146,0.0247334912603413,2.84045832256153e-10,0.00669363651993632,9.68170593451292e-06,0.0221060907581984,0.00466708063474328,0.0561384300677541,0.0417690343237104,0.029211931548423,0.0413810805434176
"16",NA,0.0111993141073698,0.0255015778499451,0.0264779175090138,0.0138188605166656,0.0176379724725209,0.00870104230266385,0.00712050940703389,0.0316546602350823,0.0651254378915365,0.0336000904319424,0.0076328618913195,0.00749019691201505,0.00852127482633349,0.0171911210746065,0.00962313272180473,0.0175934731160568,0.00704880701072018,0.0097156106529288,0.0141798917833891,0.00718960965338709,0.00818189573230173,0.0103785673311983,0.00718975428680226,0.0561794723890943,0.016986127668856,0.0206761140503342,0.0243331044331274,9.2591854197312e-09,0.00413431915819174,0.00835851679481893,0.0156521846134287,0.0199195430498522,0.0177508107580414,0.00470080740309052,0.00748004047090557,0.00899762032595389,0.0213392202411963,0.0212305148640146,0.0170105986270659,0.027481909112244,0.0106225512783066,5.6091774264915e-08,0.00878702019637495,0.00648725464083666,0.0128524614256969,0.0245502481017869,0.00883299651128753,0.0116429988905741,0.0206206885941601,0.00343539491508256,0.0129943877998709,0.00520493497508086,0.00420626599873735,0.00702347683983553,0.00518061525216653,0.00771456583995946,0.027127073265584,0.00325305478663938,0.00902864072787457,0.0100736032157342,4.56528665198646e-09,0.0409721225873211,0.0091230440734469,0.00360319083190901,0.0228396488875256,0.0201527673400838,0.00881527368772445,0.0227863594583285,0.00556529178226592,0.999985881786743,0.0231023471404554,0.00874537609167997,0.00459259825110188,0.0158609689900363,0.0113367182975729,0.0285203808485991,0.00585143864452545,0.0174933226836136,0.00756341975029534,8.53575120575599e-11,0.00202094113009976,2.90943162594277e-06,0.00674735043327422,0.00140707985604714,0.0175594760946028,0.0129296176139235,0.00896147930906115,0.0128059466434111
"17",NA,NA,0.0366408250601989,0.0836902147107412,0.0449407381348301,0.0568650311284104,0.0286315566825144,0.0235165575543927,0.098916094790808,0.18958328471299,0.104548967268861,0.0251787608488303,0.02471631543135,0.0280516680684479,0.0554805035936092,0.0315984516905321,0.0567272796125268,0.0232836213886274,0.0318953104194475,0.0460768693452968,0.0237409669474592,0.0269555941751269,0.0340197336545355,0.0237414365823328,0.16658755645063,0.0548444118682368,0.0662046677720953,0.0772788688915825,3.10933210837023e-08,0.0137494345789052,0.0275262321511782,0.0506907184785322,0.0638908233454752,0.0572142071801216,0.0156127401133293,0.0246833818907182,0.0295871970079432,0.0682262019280342,0.0678952171719712,0.0549203759932132,0.0866704514036362,0.0347999410948144,1.88362072439707e-07,0.0289087313602803,0.0214566497731552,0.0418903322065743,0.0779307509732628,0.0290569041678009,0.038053640282658,0.0660354256564891,0.0114437128728143,0.0423391630654452,0.0172667920146328,0.0139863569668014,0.0232013139448002,0.0171870877450065,0.0254434647952689,0.0856186763260606,0.0108409399148667,0.0296870760328793,0.0330432918440224,1.53307141876719e-08,0.125466560364345,0.0299909465031108,0.0119979520092354,0.0727782388436655,0.0646049407116816,0.0289997906489554,0.0726170916472709,0.0184467503465359,0.999995795738669,0.0735720768242487,0.0287744932617652,0.0152571967176637,0.0513425036398169,0.037078665830945,0.0897391272977351,0.0193823054161678,0.0564171539316273,0.0249537038494202,2.86639533221854e-10,0.00675434512889242,9.77011140238431e-06,0.0223034454774449,0.00470949633558129,0.0566220202558032,0.0421343686737877,0.0294708126557347,0.0417431694612512
"23",NA,NA,NA,0.0380269941209403,0.046625706340299,0.0589694736312572,0.0297240738964794,0.0244188041261903,0.102407772230864,0.195580788749773,0.108215602343218,0.0261430728730364,0.0256633826948062,0.0291227214092692,0.0575368337845501,0.032800356304087,0.0588269422255146,0.0241771523023506,0.0331081205543029,0.047802302591988,0.0246516059519431,0.0279860028342333,0.0353103780119811,0.0246520931458547,0.172011993522401,0.0568785856903074,0.0686295972600358,0.0800746387621315,3.2316120348741e-08,0.0142824323674426,0.0285778134594631,0.052579402649706,0.0662370135171332,0.0593307589665978,0.016216781383513,0.0256292203853773,0.0307150263134742,0.0707195680766946,0.0703774009105891,0.0569571975281908,0.0897729305918119,0.0361190782852089,1.95769739361883e-07,0.0300114981813825,0.0222816683772302,0.0434661363050943,0.0807480406052418,0.03016514768501,0.0394910669188934,0.0684546106158756,0.0118884066159604,0.0439310768454531,0.0179336610537235,0.0145284037745812,0.0240917641437126,0.0178509344033124,0.026417639883584,0.0886871617827555,0.0112624772297901,0.0308185916976917,0.0342982071469835,1.59336213617835e-08,0.129760489380832,0.031133672495865,0.0124639115057866,0.075424495700971,0.0669754783851667,0.0301059233740304,0.0752579646820756,0.0191583027039271,0.99999595482172,0.0762448245686894,0.0298722968909075,0.0158477038225772,0.053254110332354,0.0384807373246355,0.0929402756172536,0.0201292051725582,0.0585060497415795,0.0259096255921149,2.97912134846932e-10,0.00701810738484133,1.01543342418626e-05,0.0231602531615016,0.00489379915001699,0.0587180293976199,0.043718933894641,0.0305943453941747,0.0433136879471945
"24",NA,NA,NA,NA,0.0199595450740142,0.0312752966126707,0.0155378041451005,0.0127313321262096,0.0555169412929786,0.1113185173365,0.0588397872281745,0.0136418613469266,0.0133883980861695,0.0152189546265571,0.030493673354691,0.0171718677744138,0.0311974839053269,0.0126038468637371,0.0173356189576411,0.0252121181894119,0.0128541770959072,0.0146167577803913,0.0185088180264204,0.0128544342080317,0.0966834568724748,0.0301349190570687,0.0365750095345304,0.0429207989492384,1.66493294361546e-08,0.00740964249672292,0.0149301959791354,0.0277975835846593,0.0352576180614027,0.0314725840789297,0.00842112359517731,0.0133703516333954,0.0160636393289283,0.0377283674764216,0.0375393756400546,0.0301777512123692,0.0483557164229019,0.0189402734892244,1.0086096682943e-07,0.0156902690764068,0.0116049172334678,0.0228758869483156,0.043296454602802,0.0157717905269067,0.0207430046385981,0.0364785521979365,0.00616043614818612,0.0231259063495302,0.00932049192801073,0.00753815619199741,0.0125588069160466,0.00927712186014823,0.0137869934144627,0.0477445974915624,0.00583430603002031,0.016118624469365,0.0179692922711631,8.20903333053334e-09,0.0713407376074542,0.0162859422673574,0.00646046913392922,0.0403336764351421,0.0356638905703165,0.0157403665658141,0.0402412508913552,0.00996293024989787,0.999992148394139,0.0407891892190965,0.0156164240195169,0.00822798344647906,0.028163740063389,0.020202232474849,0.0501422881762068,0.0104728062667196,0.0310223383700235,0.0135184953385848,1.53484921629722e-10,0.00362808689171028,5.23155885642733e-06,0.012067705009387,0.00252729101805332,0.0311380321752771,0.023011813277349,0.0159995742448744,0.0227939336855092
"25",NA,NA,NA,NA,NA,0.0254319897526105,0.0198224308692249,0.0162548383825377,0.0700416561666017,0.138304595855726,0.074165581979671,0.0174129198524178,0.017090605046619,0.0194173912181613,0.0387401632403945,0.0218970730909577,0.0396265277792184,0.0160926455844033,0.022104870461583,0.0320775598751447,0.0164111166129591,0.0186522135083444,0.0235930823750198,0.0164114436889589,0.120603153309509,0.0382882215281834,0.0463874043982786,0.0543396281631008,2.13333126190476e-08,0.00947445928442164,0.0190505140418894,0.0353415407115118,0.0447329915523896,0.0399728887065064,0.0107647490967119,0.0170676546531828,0.0204902497050314,0.0478348236527187,0.047597709941096,0.0383421842088651,0.0611281232149927,0.0241401411350464,1.29236345145673e-07,0.0200160839457145,0.0148213584967252,0.0291241632186894,0.0548095014527865,0.0201196214931987,0.0264244640263468,0.0462663120707497,0.00787990493472339,0.0294404148948174,0.0119114077889761,0.00963843764804052,0.0160353408550364,0.0118561259666681,0.0175974554285002,0.0603658259952598,0.00746343067045483,0.0205600703266001,0.0229088112586004,1.05184941788705e-08,0.0896125838118686,0.0207725187313509,0.00826298529983173,0.0511009662825403,0.0452433281136347,0.020079711577584,0.05098517810125,0.0127301366906319,0.9999938722973,0.0516715332105729,0.0199222918361909,0.0105184276128876,0.0358034084733506,0.0257394688484018,0.063355173836224,0.0133797170231176,0.0394059856149038,0.0172560480395852,1.96665087515303e-10,0.00464404240089489,6.70335206335681e-06,0.0154104135679437,0.00323599714784521,0.0395516689474496,0.0292961030765434,0.0204088965776741,0.0290204902166727
"31",NA,NA,NA,NA,NA,NA,0.0125965714937629,0.00801300771142494,0.0355123268766332,0.072755625587681,0.0376856145823851,0.00858902390233757,0.00842863919558372,0.00958765233397649,0.0193213255273918,0.010825894372288,0.0197725312063839,0.00793238980141105,0.0109298032365134,0.0159430184786956,0.00809069853781238,0.0092061966933285,0.0116746350877612,0.00809086115071054,0.0628319814323389,0.0190914241918091,0.0232279485314608,0.0273236898858774,1.04291241932974e-08,0.00465427721526069,0.0094047194833833,0.0175951087145326,0.0223801358377353,0.0199489603555599,0.00529163202714687,0.00841722105175136,0.0101230004854056,0.0239708917181956,0.023849106884732,0.0191188691430525,0.0308472532982812,0.0119487196904093,6.31792161028474e-08,0.00988632225792725,0.00730096323638724,0.0144529553389294,0.0275667668974855,0.00993799278081012,0.0130948785355378,0.0231658443098134,0.00386779324524783,0.0146122939315814,0.00585874829066553,0.00473522951977469,0.0079039097148794,0.00583139157473872,0.00868087330201991,0.0304503259392265,0.00366258709932854,0.0101578610045654,0.0113320233720337,5.14213068876962e-09,0.0459114464924148,0.0102639491703822,0.00405662293969216,0.0256515114970886,0.0226415039786817,0.00991807504062873,0.0255918332579265,0.00626408596722878,0.999987465547556,0.0259456926373713,0.00983951997581453,0.00516989316842015,0.0178293403172836,0.0127508975471035,0.0320087073637661,0.00658592430703938,0.0196602247743938,0.00851095741024442,9.6142808979075e-11,0.00227571481225671,3.27704989848184e-06,0.00759343398695113,0.00158458885687829,0.0197344080326662,0.0145395781316809,0.010082385109286,0.0144007326553169
"32",NA,NA,NA,NA,NA,NA,NA,0.010315784545966,0.0292050432563306,0.0602468124128828,0.0310047453410109,0.00702869472667338,0.00689724368351679,0.00784734281155055,0.0158424630605622,0.00886283576488131,0.0162137709809029,0.0064905674240282,0.00894807328550175,0.0130643270432185,0.0066202933626199,0.00753460061495844,0.00955916166668602,0.00662042661946867,0.0519337719541519,0.0156532954230472,0.0190593573724112,0.0224369429673033,8.52110141602995e-09,0.00380601156130814,0.00769735708082229,0.0144224857719811,0.0183608368467506,0.0163589754703741,0.00432771028515096,0.00688788568611915,0.00828632987459471,0.0196716538952313,0.019571273485774,0.0156758768647839,0.0253467509574144,0.00978407311001702,5.16204911376116e-08,0.00809224240606269,0.00597322040409849,0.0118400744205098,0.0226375582796109,0.00813461326978926,0.0107248460684725,0.0190081817574561,0.00316241286597289,0.0119709568414922,0.00479201853518615,0.00387226729575806,0.00646723024377617,0.0047696188874069,0.00710397782374762,0.0250187742353755,0.00299451824246053,0.00831491859074666,0.00927804925593411,4.20137072289006e-09,0.0378296358377965,0.00840192253931533,0.00331691982529372,0.0210573534828762,0.0185761572151289,0.0081182802288333,0.0210081330990502,0.00512393486538961,0.999984658908726,0.0212999988879034,0.00805386428994811,0.00422805307241899,0.0146151107475138,0.0104424632058048,0.0263067229382649,0.00538751171883167,0.0161213455871594,0.00696471059241977,7.85533482006558e-11,0.00186014408051134,2.67751066160036e-06,0.0062128357188735,0.00129506156089403,0.0161823961319845,0.0119112263580912,0.00825302212634201,0.011797179815405
"33",NA,NA,NA,NA,NA,NA,NA,NA,0.0453565169192223,0.226139251463373,0.127283617995407,0.0312564514442305,0.0306858940052346,0.0347980711147776,0.0683595626910819,0.0391634827296207,0.0698743500347277,0.0289174301209817,0.0395285118230234,0.0569045151404095,0.0294820967446349,0.0334474637352945,0.0421392228840592,0.0294826765186379,0.19980262045874,0.0675863767809456,0.0813587611498695,0.0947107214840479,3.88408375099575e-08,0.0171167375182854,0.0341507083632507,0.0625315046800639,0.0785598410217049,0.0704656972809916,0.0194273866367593,0.0306452561675879,0.0366889534673087,0.0838014935101806,0.0834017118556572,0.067678725848663,0.105977457729984,0.0430973345435574,2.35296202109765e-07,0.0358536538661241,0.0266604628516266,0.051787589277855,0.0954944310331429,0.0360361021946802,0.0470889693402213,0.0811541466444729,0.0142544949073833,0.0523366709493801,0.0214767544030407,0.0174106590333707,0.0288157947622666,0.0213780395091492,0.031582979956568,0.104718249076775,0.01350569274282,0.036811896830159,0.0409396106003562,1.91506651673106e-08,0.151977834884718,0.0371859005511593,0.0149428074309453,0.0892931243919717,0.0794240052400307,0.0359657786886735,0.0890989234378408,0.0229376933207781,0.999996634352798,0.0902495671548791,0.0356883520926775,0.018986649170135,0.0633253834891858,0.0458935446063619,0.109647655709405,0.0240954221762744,0.06949764537342,0.0309787961968034,3.58061449572721e-10,0.00842314800236874,1.22044984369513e-05,0.0277068142908021,0.00587606526283058,0.069746499628117,0.0520861487803164,0.0365456856583346,0.0516075298171366
