"","4","16","17","23","24","25","31","32","33","37","38","40","44","46","47","53","54","57","58","61","62","64","65","68","73","75","81","82","90","91","102","104","106","109","110","112","114","115","116","119","120","122","123","124","125","126","128","129","130","132","135","139","143","144","145","146","147","156","157","158","159","160","185","197","200","202","204","205","207","208","210","211","212","215","218","219","223","228","231","232","235","245","255","265","266","271","272","277","otro"
"4",0.000102800486506414,0.000167904678127881,0.000420484753895132,0.000375134088955224,0.000100986957044021,0.000350846584888139,8.36162499909279e-05,6.32116768083267e-05,0.00079441499529008,0.00856873637032073,0.000595320160278793,7.08756515690301e-05,3.09986574963406e-05,5.42014938762749e-05,0.000188213819861282,0.000991967715051632,0.000301249737884166,0.000142477252773083,7.10694387587034e-05,0.000183963628586699,0.000167998162573434,6.69014297603643e-05,3.74318343071867e-05,0.00156954098939786,0.0650009654612947,0.000241557859722489,0.000249285596517034,0.000769935157810366,4.24894129509685e-09,2.86450469538476e-05,5.9434090030946e-05,0.00039437394558696,0.000831549826193323,0.000232019002478962,8.90525927145131e-05,5.35555153428177e-05,2.78858891007091e-05,0.000226605480236888,0.000397761021379483,8.15490544532881e-05,0.000961064941929515,0.000126754737235418,8.58238950765389e-11,7.35855361270136e-05,3.08063112249605e-05,0.000131088696327469,0.000731983607988811,6.74377693760888e-05,6.60003863696084e-05,5.69582358624534e-05,0.000356573920397419,9.01207155176852e-05,9.32903767126076e-06,3.48539896675991e-06,0.000142848521574224,6.35097515369719e-06,6.96516282257319e-05,0.000926099454575909,1.29681038812373e-06,5.98920775817927e-05,0.000133392555772623,3.42489447345808e-11,0.00152734193977887,0.000110962168610249,2.86612993577967e-05,0.00173340023175261,0.000262275896843019,6.02885790239224e-05,6.45336854448154e-05,2.71636101714798e-06,1,0.00217489966635301,4.71801833172174e-05,6.1167600257754e-06,0.00117394841254602,0.000595760520154067,0.000869025570061645,3.40410504407176e-05,0.00307168725652637,5.96181473152975e-05,1.03514657293092e-08,8.89757842903644e-07,8.81123507602096e-10,0.000118832807748035,7.67053908313541e-05,5.44135012772698e-05,0.000107956153136515,7.15148686698737e-05,0.000273763205920727
"16",NA,5.19815081509992e-05,0.000212653324084733,0.000189713708749925,5.10644433937613e-05,0.000177428843308137,4.22805154301551e-05,3.19626306632753e-05,0.000401836759949362,0.00435102976254234,0.000301099517277712,3.58380124046604e-05,1.5674048083133e-05,2.74065599991876e-05,9.51751465894029e-05,0.000501813339348216,0.000152343172436152,7.20456489165423e-05,3.59360036269043e-05,9.30257328525124e-05,8.49517317641343e-05,3.38283953052339e-05,1.89269563312301e-05,0.000794221082481862,0.0339575605929595,0.000122153150566934,0.000126061463655394,0.000389449475824219,2.14838625522693e-09,1.44839601819915e-05,3.00524589219632e-05,0.000199445632471457,0.000420628294791695,0.000117328902105177,4.5029520463242e-05,2.70799173751635e-05,1.41000975295105e-05,0.000114591049696958,0.000201158905739568,4.12351968869449e-05,0.000486172915797689,6.40948371289534e-05,4.33950161622058e-11,3.72083054087765e-05,1.55767893349877e-05,6.62864901715903e-05,0.000370245830540666,3.40996019672694e-05,3.33727720591841e-05,2.88005242012537e-05,0.00018032576100586,4.55696417457921e-05,4.71705003891511e-06,1.76232044662729e-06,7.22333995243377e-05,3.21124477629765e-06,3.52190681927501e-05,0.000468476859413318,6.55704845109878e-07,3.02840441887772e-05,6.74515397315926e-05,1.73172460761923e-11,0.000772851331190704,5.61087242152472e-05,1.44921780951105e-05,0.000877208455473764,0.000132631392499099,3.0484538570969e-05,3.26311182598918e-05,1.37347167041258e-06,1,0.00110087514965272,2.38562066086909e-05,3.09281817845176e-06,0.000593926590783223,0.000301322306993549,0.000439593043420341,1.72124184409902e-05,0.00155549503968243,3.01455290271532e-05,5.2339971811464e-09,4.49887212891766e-07,4.45521248298346e-10,6.00887966257479e-05,3.87859103972294e-05,2.75137627614487e-05,5.45886323005875e-05,3.61612416072217e-05,0.000138441244061444
"17",NA,NA,0.000130200330308653,0.000475085659090527,0.000127903495081312,0.000444329814264104,0.000105903380531424,8.00605943837387e-05,0.00100596828978213,0.0108281616880998,0.000753894357115586,8.97671994497927e-05,3.92616108340821e-05,6.86489341480121e-05,0.000238373809511331,0.00125606331129888,0.000381522908839271,0.000180450402604402,9.00126349888941e-05,0.00023299118348852,0.000212771717973937,8.47337586042448e-05,4.74095238259925e-05,0.00198710040660104,0.0809259773201283,0.000305929971241251,0.000315716401733427,0.000974975814589718,5.38157686015939e-09,3.62806483331887e-05,7.52761769073503e-05,0.000499449265090355,0.00105298173207568,0.000293849876445627,0.0001127885661928,6.78307813342827e-05,3.53191371020933e-05,0.000286994115757051,0.000503738324203107,0.000103285250242896,0.00121694318948074,0.000160538182631135,1.0870187565034e-10,9.31993227621153e-05,3.9017995044008e-05,0.000166027063120322,0.000926926801259689,8.54130453508917e-05,8.35925655055707e-05,7.21404343297042e-05,0.000451582511500159,0.000114141352695017,1.18158395182172e-05,4.41449380432464e-06,0.000180920604354576,8.0439339423167e-06,8.8216947633968e-05,0.00117267926110316,1.64249912800017e-06,7.58562312410665e-05,0.000168944854108875,4.33786479677344e-11,0.00193369649886852,0.000140537073942223,3.63012328079916e-05,0.00219445681615731,0.000332167268596195,7.63584115449196e-05,8.17349523797358e-05,3.44045587122614e-06,1,0.00275306414147518,5.97562009457458e-05,7.74728533328365e-06,0.00148642138165426,0.000754451926189627,0.00110042583362577,4.31149442855032e-05,0.00388732052230879,7.55092907398957e-05,1.31108444381772e-08,1.12693933751622e-06,1.11600362405168e-09,0.000150505170013557,9.71506753725149e-05,6.89174483524342e-05,0.000136729970429444,9.05767812151551e-05,0.000346714658150922
"23",NA,NA,NA,0.000116154157967134,0.000114105079881873,0.000396408400965056,9.44781454449495e-05,7.14231722538712e-05,0.00089752799752732,0.00967116927946411,0.000672608565609917,8.00826538083174e-05,3.50256761292377e-05,6.12425956794015e-05,0.000212660230757946,0.00112069378752076,0.000340372976246221,0.000160984063254013,8.0301612629793e-05,0.000207858112311164,0.000189819333524674,7.55922053108462e-05,4.22945480714106e-05,0.00177308480091897,0.0728304814954909,0.00027293104321227,0.000281662164458792,0.000869873506899746,4.80093826514105e-09,3.23663192255756e-05,6.71548920645814e-05,0.000445585814132221,0.000939478301103401,0.000262153617922361,0.000100620607425025,6.05127057066003e-05,3.15085424363928e-05,0.000256037167768993,0.00044941252468513,9.21424423778873e-05,0.00108578516923056,0.000143219594136987,9.69736208487353e-11,8.31445328530584e-05,3.48083431287983e-05,0.000148116431171033,0.00082699988523687,7.61982123766743e-05,7.45741213443239e-05,6.43574320704359e-05,0.000402879202852456,0.000101827466245024,1.0540997525049e-05,3.93819931579861e-06,0.000161403549521764,7.17604983884956e-06,7.86996379416623e-05,0.00104628685980116,1.46528397007854e-06,6.76723705894848e-05,0.000150719504777443,3.86983622477265e-11,0.00172542268159125,0.00012537590076872,3.23846829076662e-05,0.00195815223277594,0.000296339111270511,6.81203761264019e-05,7.29169035345586e-05,3.06925326770265e-06,1,0.00245675543235088,5.33092230484208e-05,6.91140731471724e-06,0.00132625847950239,0.000673106057415509,0.000981813315347832,3.84632894736899e-05,0.00346935797907343,6.73628577510228e-05,1.16962660646984e-08,1.00534972987781e-06,9.95593789609329e-10,0.000134268780657731,8.66696315436908e-05,6.14821424303897e-05,0.000121979458388728,8.08049008010342e-05,0.000309317878811717
"24",NA,NA,NA,NA,3.12630465764854e-05,0.000106715710380666,2.54285160060569e-05,1.9223013593067e-05,0.000241708905693562,0.00262131559492598,0.000181107154682809,2.1553784825295e-05,9.42664846161812e-06,1.64828647621325e-05,5.72418226266799e-05,0.000301857867675974,9.16268572830457e-05,4.33304952313097e-05,2.1612719789327e-05,5.5949038465126e-05,5.10928779162506e-05,2.03451397113252e-05,1.13830195089632e-05,0.000477806814422144,0.0207027593046034,7.34681733682937e-05,7.58189195465228e-05,0.0002342566712658,1.29206924552501e-09,8.71090451409545e-06,1.80741814590087e-05,0.000119958901545918,0.000253014100771488,7.05665265700827e-05,2.70818632376857e-05,1.62864130983204e-05,8.48004156895946e-06,6.89197919976567e-05,0.000120989452361574,2.47998260309711e-05,0.000292447795066833,3.85485074357223e-05,2.60983636479658e-11,2.23779220083651e-05,9.36815497505775e-06,3.98666664266904e-05,0.000222703835082429,2.05082515697514e-05,2.0071114241902e-05,1.73212329188217e-05,0.000108458205264148,2.74067113871998e-05,2.8369045482013e-06,1.05988466544805e-06,4.34434175405807e-05,1.93128954926211e-06,2.11815326622189e-05,0.000281801090910909,3.94350077015059e-07,1.82134633950403e-05,4.05673807173714e-05,1.04148315968758e-11,0.000464946718737046,3.37453184138197e-05,8.71584693792791e-06,0.000527749836682355,7.97705731825022e-05,1.83340464135918e-05,1.96250616419187e-05,8.26025334417205e-07,1,0.000662372204429706,1.43475894392692e-05,1.86006597439989e-06,0.000357280255583484,0.000181241175681859,0.00026442367490961,1.03518578256395e-05,0.000936076623489973,1.81301564521512e-05,3.14779839090287e-09,2.70568448320613e-07,2.67942648284487e-10,3.6139099942976e-05,2.33267442346912e-05,1.65473393992568e-05,3.28310737480879e-05,2.17481849225797e-05,8.3265075922182e-05
"25",NA,NA,NA,NA,NA,0.00010863210594123,8.83596909157391e-05,6.67976702064655e-05,0.000839447271390818,0.00905047281339474,0.00062907363491178,7.48963890805692e-05,3.27572687365917e-05,5.72763695917472e-05,0.000198889764405044,0.00104818673401335,0.000318335312522375,0.000150559298924457,7.51011688873824e-05,0.000194398538843368,0.000177527629590547,7.0696727750896e-05,3.95553971434627e-05,0.00165843919577551,0.0684363355769926,0.000255258835132493,0.000263424767705125,0.00081358089763451,4.48999949789525e-09,3.02701375517577e-05,6.28057946919045e-05,0.000416738918466253,0.000878685279354386,0.000245179073949497,9.41044012555328e-05,5.65937464726019e-05,2.94679124299274e-05,0.000239458571351055,0.000420317994786844,8.61752361749943e-05,0.00101553434999349,0.000133945040523397,9.06930030633211e-11,7.7759991973986e-05,3.25540106603125e-05,0.000138524814199305,0.000773479632664065,7.12634915832878e-05,6.97445720048567e-05,6.01894934070726e-05,0.000376796059349931,9.52331111546715e-05,9.85830337276801e-06,3.68313785319521e-06,0.000150951624831314,6.71128711906416e-06,7.36029326639703e-05,0.000978589096495468,1.37038315198015e-06,6.3289762299336e-05,0.00014095934360819,3.61920144380287e-11,0.00161385387138795,0.000117256725956067,3.02873119590443e-05,0.00183156233815697,0.000277151657569153,6.37087558825309e-05,6.81946711730138e-05,2.87046981339193e-06,1,0.00229800624234668,4.98567567104424e-05,6.463784273031e-06,0.00124046824329169,0.000629538946592878,0.000918283340701844,3.59722560573038e-05,0.00324538990270619,6.30002929151806e-05,1.09387427792003e-08,9.4023705900423e-07,9.31112913242275e-10,0.000125573787222501,8.10568195001693e-05,5.75004035786509e-05,0.000114080207524375,7.5571865882391e-05,0.000289290315153046
"31",NA,NA,NA,NA,NA,NA,2.58851978554063e-05,1.59162504657135e-05,0.000200137543982771,0.00217136606823848,0.000149957086413923,1.78460871210723e-05,7.80505327102726e-06,1.3647458501454e-05,4.73953337361505e-05,0.000249944110355002,7.58660533230787e-05,3.58768864020694e-05,1.78948842312535e-05,4.63249183703307e-05,4.23040589519023e-05,1.68453505141265e-05,9.42488774398829e-06,0.000395645192400691,0.0172026570505938,6.08306681307872e-05,6.27770800145026e-05,0.000193966765969367,1.06980259008304e-09,7.21243246494306e-06,1.49650386927924e-05,9.93251656493368e-05,0.000209498773156704,5.84281140993766e-05,2.24232427977172e-05,1.3484800281567e-05,7.02128287459543e-06,5.70646243416064e-05,0.00010017847257044,2.05337534293636e-05,0.000242151997548048,3.19174585282842e-05,2.16088240766829e-11,1.85284582547608e-05,7.75662189945181e-06,3.30088775289398e-05,0.000184400540547339,1.69804042006959e-05,1.66184623685704e-05,1.43416114223622e-05,8.98024886204155e-05,2.2692211856717e-05,2.34889060660804e-06,8.77559442493894e-07,3.59703847827633e-05,1.59906232201794e-06,1.75378689221168e-05,0.000233335908979558,3.26512502156236e-07,1.50803615414248e-05,3.35890603154802e-05,8.62323273597664e-12,0.000384995612149241,2.79404828539479e-05,7.21652468653656e-06,0.000437003980333291,6.604904276728e-05,1.51802020391511e-05,1.62491389078444e-05,6.83929418385192e-07,1,0.000548490920911125,1.18794919675682e-05,1.54009085837209e-06,0.000295837732352237,0.000150068059529166,0.00021894646998241,8.57110721500588e-06,0.000775173994121432,1.50113849438052e-05,2.60630216560398e-09,2.24024247321695e-07,2.21850136957234e-10,2.99225008261501e-05,1.93140666571172e-05,1.37008422701111e-05,2.7183501356167e-05,1.80070469747569e-05,6.89424890313098e-05
"32",NA,NA,NA,NA,NA,NA,NA,1.95682502892361e-05,0.000151303000457061,0.00164233218746248,0.000113365432595046,1.34909540307689e-05,5.90030498829224e-06,1.03169420487609e-05,3.58293039452931e-05,0.000188958816939751,5.73526243215982e-05,2.71216626783136e-05,1.3527842926401e-05,3.50200962015838e-05,3.19804289481698e-05,1.27344326167687e-05,7.12483723325177e-06,0.000299120094931216,0.0130593142546858,4.59861229392099e-05,4.74575732820856e-05,0.000146637701744498,8.08726003278422e-10,5.45230680923299e-06,1.13129845076375e-05,7.50874900599548e-05,0.000158380405586078,4.41698397409999e-05,1.69511262420895e-05,1.01939784251184e-05,5.30780521370195e-06,4.3139069473404e-05,7.57325858018826e-05,1.55227363519201e-05,0.000183067598172371,2.41284513263713e-05,1.63353670000513e-11,1.40068026400725e-05,5.86369275845844e-06,2.49535315046429e-05,0.000139405367727204,1.28365283966525e-05,1.25629132698389e-05,1.08416962015103e-05,6.78884123358581e-05,1.71544578370985e-05,1.77566405095895e-06,6.6339836802816e-07,2.71923447819433e-05,1.20882469063574e-06,1.32579519546149e-05,0.00017640223061461,2.46829811695224e-07,1.14001643959198e-05,2.53921325478199e-05,6.51880319672687e-12,0.000291067923846629,2.11219801748756e-05,5.45540036845343e-06,0.000330391962529401,4.99311180061713e-05,1.14756401927642e-05,1.22837179446825e-05,5.17022114506441e-07,1,0.000414691698616703,8.98042498575315e-06,1.16424469703003e-06,0.000223657096652737,0.000113449329770354,0.00016552321596577,6.47941203656556e-06,0.000586109987553516,1.13480205908205e-05,1.97025540417839e-09,1.69352968212198e-07,1.6770942248059e-10,2.26203240024489e-05,1.46006952111206e-05,1.03572982139053e-05,2.05497261325089e-05,1.36126340110792e-05,5.21185143949521e-05
"33",NA,NA,NA,NA,NA,NA,NA,NA,0.00024604890598437,0.0202697860320108,0.00142389796971746,0.000169645621555419,7.42014877647577e-05,0.000129737922623994,0.00045042873174134,0.00237129717865747,0.000720830002085967,0.000340994824778692,0.000170109418237755,0.000440259884836642,0.000402060438604326,0.000160133942275287,8.95997800006876e-05,0.00374897129014606,0.142673519375861,0.000578047422114703,0.00059653345604302,0.0018410976959548,1.01711303334302e-08,6.8567875034466e-05,0.000142261745756112,0.00094353507520315,0.00198826242503432,0.000555228337343431,0.000213147948674115,0.000128191809195189,6.67507435154311e-05,0.000542277708827964,0.000951634124500404,0.000195190223120727,0.002297522973907,0.000303372332014435,2.0544553736684e-10,0.000176131246649763,7.37410882553988e-05,0.000313743250837584,0.00175043902676518,0.000161417593540437,0.000157977420974991,0.000136335998830595,0.000853143878722494,0.000215704186325951,2.23315923258887e-05,8.34331959109701e-06,0.000341883215983518,1.52028517515633e-05,0.000166716124056493,0.00221404219599648,3.10430358917206e-06,0.000143357895625949,0.000319256205105117,8.19852425653007e-11,0.00364838968246819,0.000265580549130906,6.86067769880416e-05,0.00413941856561141,0.000627607521712767,0.000144306883182023,0.000154467065918467,6.50240979572374e-06,1,0.00519054781995527,0.000112932659850912,1.46421965097198e-05,0.00280561108679362,0.0014249503568855,0.00207775973231543,8.1483718368248e-05,0.00732166912772229,0.000142702269619557,2.47793741704087e-08,2.12990276572565e-06,2.10923650276845e-09,0.000284415279328611,0.000183598001462572,0.000130245349853767,0.000258386934023648,0.000171175478029025,0.000655085348555098
