"","4","16","17","23","24","25","31","32","33","37","38","40","44","46","47","53","54","57","58","61","62","64","65","68","73","75","81","82","90","91","102","104","106","109","110","112","114","115","116","119","120","122","123","124","125","126","128","129","130","132","135","139","143","144","145","146","147","156","157","158","159","160","185","197","200","202","204","205","207","208","210","211","212","215","218","219","223","228","231","232","235","245","255","265","266","271","272","277","otro"
"4",0.0012065122141409,0.00245917620810872,0.000913180908853294,0.00160590057604367,0.0014853019392989,0.00284008510685705,0.000965878398179346,0.000826087386899212,0.0112891751883194,0.0293419315803968,0.00410486503942197,0.00079567280946472,0.000441770184243413,0.000811186838559417,0.00181016909491914,0.0127258064836295,0.00204104559063007,0.00128409638668754,0.000625378692696594,0.001864021089429,0.00216554269541977,0.00123755168704677,0.000856211457015566,0.0135598430358161,0.0942622340796231,0.00207075405171705,0.00199763008885855,0.00657175705192509,0.00626090880506194,0.000143579714699553,0.000760049013058811,0.00304823148330457,0.00494626778094007,0.00178178052799231,0.000893586587623304,0.000746857414533337,0.00045191570824475,0.002681127398511,0.00329602320527851,0.00164021766882307,0.0060574672597972,0.00117106513072524,0.000856930001103701,0.000806691290218317,0.000481839325500058,0.00134723712509711,0.00559679052540303,0.000688147563013996,0.00090847274313685,0.000965607316080589,0.00412328812847686,0.00124766890450696,0.000177520562203063,8.68092347345963e-05,0.00186487985974093,0.000179931064962985,0.000830603468428307,0.00617968459674704,5.22204750710554e-05,0.000711020563699719,0.00108433232939019,0.000685635202913689,0.0155965625501339,0.00107287902117526,0.000566814571748209,0.00693919429889777,0.00220488009386855,0.000614211616794502,0.00148571971452563,7.19771958786382e-05,0.246362328214289,0.00854396213237823,0.00254254559618154,0.00017126575892271,0.00506171938349376,0.00208802421696516,0.00472604799752719,0.000666239531287903,0.00266531663444788,0.000789966722712698,0.0565144456794977,5.41634322114205e-05,1.62233723858852e-10,0.00115437994542689,1.26101544365029e-08,0.000861756546548797,0.00135738051098745,0.000812839862835438,0.0024426164734089
"16",NA,0.00090243500054368,0.000682981416975355,0.00120128659833669,0.00111103952474399,0.00212517460904312,0.000722404248783409,0.000617829315604127,0.00846550287947768,0.022103812787824,0.00307256323850515,0.000595077739625762,0.000330367115400677,0.00060668294063298,0.00135415853756978,0.00954627038480957,0.00152696252149241,0.000960484441477485,0.00046769594881538,0.00139446330488648,0.00162015314829701,0.000925658846692226,0.000640363922250635,0.010174070777673,0.07220068364411,0.00154919985689825,0.00149446581106944,0.0049221412185317,0.00468895255009224,0.000107364529596231,0.000568429859743049,0.00228104592193941,0.00370315470913989,0.00133291195521119,0.000668323232113485,0.000558562191530199,0.000337955064425097,0.00200614947345924,0.00246662718276203,0.00122696796886092,0.00453635687193206,0.000875913809179195,0.000640901440399017,0.00060332005618444,0.000360335493239021,0.00100772880334172,0.00419087441341468,0.000514646450387732,0.000679459303510142,0.000722201450405545,0.00308636760105587,0.00093322866408603,0.000132745596307597,6.49123672896424e-05,0.00139510604831383,0.000134548193971128,0.000621207592938769,0.00462802671581519,3.9047977917052e-05,0.000531755601049525,0.00081102310210359,0.000512767201015991,0.0117082756368473,0.00080245431562432,0.000423891899629751,0.0051978284369171,0.00164959984437877,0.00045934324098636,0.00111135214725115,5.3821378661742e-05,0.196422588614282,0.00640248191671195,0.00190238930258542,0.000128068203143093,0.0037897011243113,0.00156212704991537,0.00353808452732078,0.000498259287821913,0.001994311133977,0.000590809349462633,0.0428694021358105,4.05008483481245e-05,1.21309034599653e-10,0.000863430266710855,9.42914721589622e-09,0.000644512018293026,0.00101531862043423,0.000607919483504486,0.00182757400611586
"17",NA,NA,0.00033477825187089,0.000445727737712825,0.00041221886000846,0.000788987980815079,0.000267961484392024,0.00022915640743038,0.00315549123058224,0.00831083447787001,0.00114139488135017,0.000220714557471347,0.000122512873235193,0.000225020574704948,0.000502498015463234,0.00356077864385909,0.000566683388626262,0.000356326000641903,0.000173454695130315,0.000517467350062837,0.000601303408294499,0.000343398673046758,0.000237517990444542,0.00379645829346485,0.0280432802323625,0.000574944118385511,0.00055461192036077,0.00183061019951215,0.00174362757302234,3.98093228363688e-05,0.000210827312349373,0.000846939625055753,0.00137619393513171,0.000494607264737297,0.000247892767567789,0.0002071661651093,0.000125327376022183,0.000744743099933337,0.00091595202578374,0.000455263966345351,0.00168672111322291,0.000324934202871795,0.000237717442246242,0.00022377279678954,0.000133628824430963,0.000373864104624623,0.00155792319518719,0.000190872898253406,0.000252025097826689,0.00026788622616816,0.00114653290020765,0.000346208555565879,4.92210669858587e-05,2.40679893450662e-05,0.000517706073424555,4.98895132110571e-05,0.000230409919692339,0.00172090560505218,1.44778423602917e-05,0.000197220491313818,0.00030084966875241,0.000190175694287316,0.00437319640857801,0.000297669464753894,0.00015720472510286,0.00193347841433701,0.000612243606712418,0.000170356025416602,0.000412334930654412,1.99555705900673e-05,0.0830963653168864,0.00238339571924365,0.000706178035192028,4.74865850666373e-05,0.00140843383866748,0.000579746420969062,0.00131471244850214,0.000184793295102776,0.000740342829917572,0.000219130821184457,0.0163349604259897,1.50165377361526e-05,4.49767189147139e-11,0.000320300716226238,3.49596473023024e-09,0.000239057188911029,0.000376681702151483,0.000225479387779645,0.000678374185718225
"23",NA,NA,NA,0.000588992597418693,0.000725195183255584,0.00138762837528362,0.000471462350544507,0.00040319900300906,0.00553974839101039,0.0145336242946802,0.00200688508118796,0.000388348120953234,0.000215577958538226,0.00039592327986903,0.000883957986925964,0.00624934705991876,0.000996819636034413,0.000626892399267805,0.000305205167111599,0.00091028060307954,0.00105768987991812,0.000604154991693821,0.000417908491881412,0.00666178709265151,0.0483209483377124,0.00101134425809229,0.00097559436577038,0.00321703135133587,0.00306437426905206,7.00542855784445e-05,0.000370954261026098,0.00148948497334525,0.00241929495255274,0.00087008236624082,0.00043615928198847,0.00036451342367269,0.00022052998503286,0.00130985693593769,0.00161077041438469,0.000800896012610072,0.00296449084414485,0.000571677730473336,0.000418259360248387,0.000393728190177462,0.000235135991282862,0.000657738820341552,0.00273839014718056,0.000335849219332303,0.000443428591022724,0.000471329965105628,0.00201591126375691,0.000609097230111264,8.66159427123759e-05,4.23540478496987e-05,0.000910700377972947,8.7792185099859e-05,0.000405404162510676,0.00302449322358335,2.54778115174395e-05,0.000347016413786955,0.000529313937726037,0.00033462263567164,0.00767045942734032,0.000523719962242681,0.000276615670047648,0.00339754210706557,0.0010769246900254,0.000299753555605156,0.00072539931634801,3.51172597096085e-05,0.137548557624266,0.00418671555372512,0.00124206493056593,8.35638275212126e-05,0.00247591085208267,0.0010197879355962,0.00231132076812023,0.000325153393228934,0.00130212207560657,0.000385561994683578,0.02839384211251,2.64257858300607e-05,7.91499827048496e-11,0.000563527721562863,6.15219504414373e-09,0.000420616191175887,0.000662694399119387,0.000396730422336043,0.00119318717746476
"24",NA,NA,NA,NA,0.000544719237076923,0.00128340029879253,0.000436019642483076,0.000372886153768311,0.00512524533841329,0.0134552736777555,0.00185622961706679,0.000359151372695344,0.000199367808127178,0.000366157225410103,0.000817530822751749,0.00578205809748344,0.000921919035803384,0.000579771841543436,0.000282257498775625,0.000841877028922878,0.00097821999426146,0.000558742542594542,0.00038649019814554,0.00616384960774548,0.0448497740957396,0.000935353305823596,0.000902287182794642,0.00297580193012776,0.00283455930265664,6.47859206015448e-05,0.000343064767344743,0.00137761675923264,0.00223774958538753,0.000804697079380672,0.000403369450455728,0.000337108008848981,0.000203947548327653,0.00121146337100955,0.00148980661213141,0.000740706114201137,0.00274214610341078,0.000528705204487248,0.000386814698492425,0.000364127105452421,0.000217455515714201,0.000608301093281768,0.00253296048128304,0.000310598211668313,0.000410092487436693,0.000435897204927031,0.00186457947636172,0.000563313497735971,8.01021740595919e-05,3.91687709323431e-05,0.000842265286176531,8.11899668102189e-05,0.000374925589656674,0.00279766077179424,2.35616982844512e-05,0.000320926064029955,0.000489524302045368,0.000309463820823813,0.00709766710141774,0.000484350633615513,0.000255817029592087,0.00314281974588403,0.000996011031400741,0.000277215667625034,0.000670879426771886,3.24762147309245e-05,0.128533342409494,0.00387305679062908,0.00114875789401574,7.72795689923593e-05,0.00229012674650424,0.000943163136541644,0.0021378604856237,0.000300706315213144,0.00120430883567985,0.000356574637963318,0.0263145662179723,2.4438379906487e-05,7.31971989425644e-11,0.000521167505309989,5.68949517607083e-09,0.000388994412257632,0.000612884423543132,0.000366903708074236,0.00110354790339722
"25",NA,NA,NA,NA,NA,0.00104246774971508,0.000834524579272375,0.000713730747100001,0.00976763944629477,0.0254499058827042,0.00354814348666907,0.00068745002841255,0.000381664790566249,0.000700855409705288,0.00156417644430074,0.0110128007503805,0.00176373345150989,0.00110951484211511,0.000540305800756646,0.001610722039279,0.00187134714172447,0.00106929143234818,0.000739760657862383,0.011735903188031,0.0824907557208322,0.00178941273036111,0.00172620651014194,0.00568237272931675,0.00541336368271262,0.00012403982786602,0.000656668388982586,0.00263443657290448,0.0042759210971668,0.00153963978682216,0.000772056434950586,0.000645269931432005,0.000390430496404472,0.00231705074378686,0.00284868688869107,0.00141728774874173,0.00523731706622423,0.00101183537676784,0.000740381547302163,0.000696970884953323,0.000416284563385598,0.00116408117805459,0.0048387099681686,0.000594541037628888,0.000784919624255787,0.000834290331968888,0.00356407688972681,0.00107803457536386,0.000153362344736413,7.49947118466946e-05,0.0016114643009763,0.000155444860724223,0.000717633034837757,0.00534307575260243,4.51131847358743e-05,0.000614304609371927,0.000936884574822934,0.000592370223305312,0.0135024127245084,0.000926987244761919,0.000489704499535357,0.006000383457648,0.00190535063958646,0.000530657022495257,0.00128376135756607,6.21811513923634e-05,0.220214707873246,0.00738965615994238,0.00219724583369943,0.000147958612085526,0.00437579484086103,0.00180434074108623,0.00408542422909879,0.000575611369264045,0.0023033820022998,0.000682519520213616,0.0492008476092056,4.67917146702716e-05,1.40152457925453e-10,0.000997416611038167,1.08938148003521e-08,0.000744552138096767,0.00117284719723331,0.000702283760287442,0.0021108592332282
"31",NA,NA,NA,NA,NA,NA,0.000354109335593231,0.00024239005312521,0.00333715487622435,0.00878667841745046,0.00120724614041077,0.000233460805212838,0.000129588716777478,0.000238015435390562,0.000531508583850438,0.00376568680314957,0.000599397329820767,0.000376900845826752,0.000183472190518244,0.000547341665328219,0.000636014649178467,0.000363227344450824,0.000251234391222585,0.00401487420094263,0.0296151826584193,0.00060813465126573,0.000586629399445259,0.00193614774364226,0.00184415969738894,4.21087480104246e-05,0.000223002699849166,0.000895817915603061,0.00145557187288355,0.000523162517209855,0.000262208143094857,0.00021913016578324,0.000132565752206763,0.00078772810941069,0.000968809274581376,0.000481548899250947,0.00178397805225355,0.000343697057600227,0.000251445358247974,0.000236695615790137,0.0001413465891891,0.000395451227966699,0.0016477658583396,0.000201896140617533,0.000266579044597346,0.000283355861862921,0.00121268023054316,0.000366199416958623,5.20640953435911e-05,2.54582029475107e-05,0.000547594163065597,5.27711492503857e-05,0.000243715937325258,0.00182013004033293,1.53141190127743e-05,0.000208610241746446,0.000318222239659583,0.000201158680009059,0.00462463888684645,0.000314858452547756,0.000166283895202861,0.00204493432235692,0.000647585979550762,0.000180194596185812,0.000436142411917201,2.1108247947649e-05,0.087476413681297,0.00252072173398071,0.000746938813876854,5.02294340930053e-05,0.00148966857833587,0.000613214012401053,0.00139054911355839,0.00019546549843716,0.000783074064069036,0.000231785629488141,0.0172622353416966,1.58839302965607e-05,4.75747273067302e-11,0.000338796107657763,3.6979035530999e-09,0.000252862454213552,0.000398431450312043,0.000238500738441484,0.000717531271366735
"32",NA,NA,NA,NA,NA,NA,NA,0.000302832461159885,0.0028551512344497,0.00752351172344014,0.00103255822330066,0.000199650976538992,0.000110819992033076,0.000203546138785067,0.000454555056055207,0.00322198803054714,0.000512619691622694,0.000322324706268433,0.000156900584364473,0.000468096846527124,0.000543938630596788,0.000310630545170234,0.00021485114231892,0.00343532122620219,0.0254345584640456,0.000520092727245023,0.000501699308084614,0.00165616301591353,0.00157745626060387,3.60095547188118e-05,0.000190707126653951,0.000766158940453804,0.00124499613561376,0.000447416818940426,0.000224236054412208,0.00018739531344704,0.000113365903327814,0.000673703297141234,0.000828594431103356,0.000411825715344458,0.00152596481384456,0.000293927491874724,0.000215031564103936,0.000202417416213199,0.000120875142185043,0.000338189857689369,0.00140942490630787,0.000172656721951347,0.000227974121212414,0.000242321975015454,0.00103720681984098,0.000313172384298961,4.45229953934537e-05,2.17706862441324e-05,0.000468312804452084,4.51276423821105e-05,0.000208421268496561,0.00155689636588505,1.30959121873359e-05,0.000178398633202718,0.000272140588741976,0.000172026045005415,0.00395741522360625,0.000269263779259542,0.00014220125293034,0.00174924562894396,0.000553835704603489,0.000154097598867957,0.000372991153428636,1.8050793083369e-05,0.075765552637798,0.00215638488693838,0.000638814537905245,4.29540598691677e-05,0.00127416640819792,0.000524437116188007,0.00118936893201799,0.00016715723576931,0.000669722480231797,0.000198218351914058,0.0147988198768095,1.35831890394001e-05,4.06835723682576e-11,0.000289736025614803,3.16226566939546e-09,0.000216243483566102,0.000340738690693754,0.000203961174787585,0.000613661315139153
"33",NA,NA,NA,NA,NA,NA,NA,NA,0.00416609235369531,0.0947692990581823,0.0140739363423722,0.00275023696792663,0.0015283049599506,0.0028037541541743,0.00624126933592574,0.0427333011514833,0.00703332461854271,0.00443314615619691,0.00216252201841434,0.0064260966009354,0.00746005808588972,0.00427294606472007,0.00295904794072955,0.0454434748110002,0.264938418390731,0.00713517871142694,0.00688444988710254,0.0223971832816441,0.0213538726472583,0.00049707906945138,0.00262733368862761,0.0104781627969809,0.0169240433359006,0.00614381631637871,0.00308793187718841,0.00258181677363719,0.0015633643955941,0.00922453786983535,0.0113230761964856,0.00565765298655748,0.0206702025110631,0.00404404546988729,0.00296152598250719,0.00278824673315567,0.00166675991348804,0.00465040887847003,0.0191195893008056,0.00237920570942704,0.00313925851753135,0.00333622049740593,0.0141364666228591,0.00430777117183282,0.000614532364779475,0.000300579275433742,0.00642904362038138,0.000622873233468227,0.00287072799851612,0.0210809977118125,0.000180830182289233,0.0024581487023602,0.00374532849686619,0.00237053410531974,0.0520166571402453,0.0037058725724925,0.00196029315507018,0.0236283996478081,0.00759483910372773,0.00212396527466695,0.0051266816745866,0.000249232051707417,0.530986228807305,0.0289801042910396,0.00875070860294073,0.000592888910637712,0.0173142053703075,0.00719438186215328,0.0161792149989687,0.00230358484619224,0.00917049504601305,0.00273055222731414,0.171807288554308,0.000187557398453266,5.61858686289766e-10,0.00398658980820298,4.36723291547009e-08,0.00297817105471767,0.00468530525741879,0.00280945618515902,0.00840883835511248
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109543803198818,0.0364158450305652,0.00724830266155601,0.00403596534199249,0.00738869973527684,0.016355345066733,0.105693741072249,0.0184071637890008,0.011651483996958,0.00570486730848537,0.0168346139442013,0.019510423876388,0.0112333789182742,0.00779595824009701,0.111930019346196,0.48828815679412,0.01867063269739,0.0180219079567955,0.0571855990400005,0.0546122945767605,0.0013149204453608,0.00692578469062461,0.0272697824796224,0.0435903648847559,0.0161025268358779,0.00813379937917634,0.00680630798422822,0.00412831285494718,0.0240560198338075,0.0294284308158727,0.0148400924933881,0.0529213964544931,0.0106355924652693,0.00780245523247609,0.00734802007752846,0.00440059752679944,0.0122181664986009,0.0490726320350523,0.00627426051378473,0.00826830123766276,0.00878423166021711,0.0365739577344418,0.0113242873585219,0.00162530474324944,0.000795377927421733,0.0168422534142192,0.00164734191720615,0.00756436431491705,0.0539378436847223,0.000478598205666985,0.00648160329955616,0.00985480277194887,0.00625148137909895,0.126842254053262,0.00975161533702391,0.00517309238517522,0.0602114161696096,0.019858563105611,0.00560350690051461,0.0134590129003912,0.000659561224416121,0.74982982165572,0.073227539726534,0.0228379147521885,0.00156811836139305,0.0445674148049774,0.0188237350301527,0.0417217568967054,0.0060755928759457,0.0239171829282084,0.00719665548104313,0.354510377068265,0.000496397441426114,1.48749874031972e-09,0.0104854735295904,1.15620762970856e-07,0.00784609433409032,0.0123091485823929,0.00740365699999689,0.0219578807690394
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150792227049857,0.000994549446169715,0.000552238540745666,0.00101393723721871,0.00226204276070138,0.015859264751726,0.00255040584704253,0.00160485732502188,0.000781723996604153,0.00232930649304729,0.00270588801934711,0.00154670399526926,0.00107020338641403,0.0168951506319852,0.115131062594439,0.00258750908380609,0.00249618273891205,0.00820250146889193,0.00781512479352162,0.000179496422098328,0.000950030027523797,0.0038079844293583,0.00617616388317422,0.00222658334534982,0.00111690919763391,0.000933544152125426,0.000564919604680369,0.00334968933811125,0.00411728165062459,0.00204975337036147,0.00756156494411646,0.00146363279760254,0.00107110132286841,0.00100831919234292,0.000602321270656361,0.00168374371762323,0.00698730414048235,0.000860171641305542,0.00113551143042606,0.00120690739821175,0.00514960826719618,0.00155934464497263,0.000221925745256052,0.000108526252404888,0.00233037912381245,0.000224939078096548,0.00103820187351671,0.00771389390085231,6.52850070576238e-05,0.000888757381037569,0.00135526090693877,0.00085703177658089,0.0194229768936532,0.00134094974518871,0.000708529166483417,0.00866032134480954,0.00275501376890904,0.000767767285242678,0.00185675153020126,8.99840246059338e-05,0.290118711747192,0.0106588472503691,0.00317666105327329,0.000214106693849118,0.00632014034580254,0.00260907773728012,0.00590151091690186,0.000832791573555621,0.00332994918922204,0.000987418545214663,0.069669066244304,6.77140208021012e-05,2.02824048869257e-10,0.0014427851670849,1.57651720670469e-08,0.00107713285964396,0.0016964163672505,0.00101600300307761,0.00305188568157397
"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000291677264695213,0.000106737049696317,0.000196047555710538,0.000437813423691106,0.00310363607879955,0.000493740547889583,0.000310451712583884,0.000151120150787008,0.000450856683976953,0.000523906654016119,0.000299188182908216,0.000206936172263043,0.00330915900986058,0.0245203528056908,0.000500938498873087,0.00048322215400974,0.00159523581640437,0.00151942013150872,3.46827586443836e-05,0.000183681442314882,0.000737949156644107,0.00119917684251073,0.000430937980305995,0.000215975425259474,0.000180491614867782,0.000109189172192718,0.00064889549672605,0.000798087623977137,0.000396657214821045,0.00146982031561598,0.000283100227728639,0.000207109948809002,0.000194960406855459,0.000116421780961532,0.000325732653542673,0.00135756240617357,0.000166295907115475,0.000219575815708252,0.000233395234402369,0.000999027097607019,0.000301636419302567,4.28825293679845e-05,2.09685197795652e-05,0.000451064691689067,4.34648988858949e-05,0.000200743123061449,0.00149961551891114,1.26133739138386e-05,0.000171826318014444,0.000262115667732714,0.000165688460973622,0.00381215244430566,0.000259344804615974,0.000136962288780949,0.00168489987007884,0.000533439436671913,0.000148420415806683,0.000359252506218392,1.73856880615286e-05,0.0731781169481441,0.00207709372893174,0.000615290656506368,4.13713994543757e-05,0.00122727488775345,0.000505122971403647,0.00114559452527493,0.000160998993876955,0.000645061170958388,0.000190916005544799,0.0142613051360261,1.30826965637536e-05,3.91845070026876e-11,0.000279063117374213,3.04574583960863e-09,0.000208277231290447,0.000328187631251195,0.000196447304906544,0.000591063135078617
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000161907527495091,0.000108819671703777,0.000243042252259429,0.00172496021678665,0.000274095757068581,0.000172330501057062,8.38802419762151e-05,0.00025028437709805,0.000290846112655554,0.000166077328386075,0.000114864147966597,0.00183935561424793,0.0137593991825134,0.000278092527663929,0.000268255306643462,0.000886015615162887,0.000843878065443227,1.92498977634831e-05,0.000101955080138069,0.000409710567656045,0.000665921643224977,0.00023922477282527,0.000119882052165268,0.000100184377387371,6.06050433326988e-05,0.000360253550839004,0.000443111403935732,0.000220191277408656,0.000816312555794929,0.000157145888597356,0.000114960615077279,0.000108216178101456,6.46196838710375e-05,0.00018081411977805,0.000753928786372343,9.23042695424078e-05,0.000121880725725963,0.000129552316150131,0.000554725929825693,0.000167436510213925,2.38010859133819e-05,1.16380419121377e-05,0.000250399871742025,2.41243246594466e-05,0.000111426262452361,0.000832871341473222,7.00070534481981e-06,9.53742162486804e-05,0.000145496226485478,9.196707539484e-05,0.00211941344240036,0.000143957987045773,7.60213478050245e-05,0.000935853612990103,0.000296139481311057,8.23816371956128e-05,0.000199423957133128,9.64946719532722e-06,0.0419823321242415,0.00115389362789927,0.000341591719177448,2.29623481904135e-05,0.000681533452729651,0.000280416030773749,0.000636151369080529,8.93639522141641e-05,0.000358124200134341,0.000105971071802557,0.00796585103122976,7.26119145531457e-06,2.17481579324467e-11,0.000154904653791161,1.69044774828932e-09,0.000115608599158884,0.00018217707637203,0.000109041578980622,0.000328137755843454
"46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000297367312770087,0.000446353027114373,0.00316400828175005,0.000503370467238945,0.000316507897147187,0.000154068629409144,0.000459650580767883,0.000534124618912858,0.000305024709475237,0.000210973437652507,0.00337351553420857,0.0249868829327648,0.00051070873537917,0.000492647023642849,0.00162631435143189,0.00154902390983255,3.53595281758673e-05,0.000187265099568973,0.000752338537336695,0.0012225487674858,0.000439343536324659,0.000220189005044142,0.000184013049481192,0.000111319633968447,0.000661549556428588,0.0008136486987868,0.000404394386218772,0.00149845916111738,0.000288623003038064,0.000211150603813035,0.00019876407494503,0.000118693346173527,0.000332086834389274,0.00138401698410581,0.000169540427037045,0.000223859621703103,0.000237948585651444,0.00101850208720084,0.000307520691074897,4.37192951796221e-05,2.13776871665637e-05,0.000459862643774856,4.43130279569891e-05,0.000204659588569654,0.00152883402285113,1.28595059852928e-05,0.0001751787202333,0.000267229181516672,0.000168921131306314,0.00388625304256813,0.000264404276993032,0.000139634574430576,0.0017177222432927,0.00054384322214687,0.000151316228347178,0.000366260330990123,1.77249434126459e-05,0.074499717790232,0.00211753995499483,0.000627289802226409,4.21786798664424e-05,0.00125119375687378,0.000514974779244246,0.00116792335345055,0.000164140185223272,0.000657640506983337,0.000194640782922133,0.0145355526846778,1.33379866777769e-05,3.99491468182441e-11,0.000284507158348514,3.10518000652902e-09,0.000212340654800273,0.000334589686178196,0.000200279976493918,0.000602590090508714
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000663997735521045,0.00704009123768392,0.00112370102894943,0.000706720466758704,0.000344083896875823,0.0010261580851669,0.0011923099682747,0.00068108966583915,0.000471137231205353,0.00750432416031112,0.0541450591667158,0.00114007232524115,0.00109977704870527,0.00362548948341229,0.00345351708082167,7.89805562354448e-05,0.000418204971905681,0.00167897047708184,0.00272674363555897,0.000980847691227306,0.000491711469356595,0.000410944063010172,0.000248625002274326,0.00147652476883205,0.00181565724403311,0.000902861568537091,0.00334099203530624,0.000644479332383553,0.000471532768371946,0.000443878467464577,0.000265091287032791,0.000741491936506789,0.00308626460949669,0.000378630080237199,0.000499906183560392,0.000531359346544084,0.00227221392967828,0.000686660829384879,9.76522826615345e-05,4.77509411178322e-05,0.00102663124192318,9.89783834406028e-05,0.000457040961559445,0.00340858888416301,2.8724340544731e-05,0.000391219208108573,0.000596723847130229,0.000377247311897477,0.00863945691621858,0.000590417880906672,0.000311853646929049,0.00382883118577892,0.00121398996109689,0.000337938063564032,0.000817760925865903,3.95920539388227e-05,0.152404974745481,0.00471770926464478,0.00140011891718757,9.4211312877866e-05,0.00279053426694277,0.00114958951206514,0.00260508371540234,0.000366572307071931,0.00146780716171013,0.000434672572772091,0.0318966436663908,2.97931075881784e-05,8.92360176634911e-11,0.000635292101771359,6.93616557379182e-09,0.000474189644834206,0.000747078061752312,0.000447262931353867,0.00134502979797166
"53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00470056806564124,0.00793271267688916,0.00500171061593666,0.00244058593439477,0.00724840205301473,0.00841355241973531,0.00482106387150816,0.00333918893698051,0.0510022872782914,0.289211810280093,0.00804748582828707,0.00776494942520376,0.0252113459315202,0.0240401689638256,0.000561115489395654,0.00296498696595899,0.0118128198390495,0.0190639269808074,0.00693025216165241,0.00348457238237938,0.00291363750745906,0.0017645229669914,0.0104011927663407,0.0127639659521215,0.00638225739082404,0.0232725390215332,0.00456293530443799,0.00334198425910604,0.00314651460075916,0.00188119735105123,0.00524669109428521,0.0215309987349701,0.00268505652641032,0.00354246843021186,0.00376463289175863,0.0159295990583268,0.00486033440984928,0.000693689253424956,0.000339310120489693,0.00725172343082831,0.000703103739633485,0.00323955963323562,0.0237337991247462,0.000204134027228328,0.00277411955164867,0.00422605271264925,0.00267527316266698,0.0583303916786202,0.00418155375750589,0.00221241149915491,0.0265930540508523,0.00856541157498921,0.00239708335256469,0.0057836774335738,0.000281348463112222,0.561030581292846,0.0325938211852042,0.00986752518151568,0.000669259809012376,0.019502442615625,0.00811419685636274,0.0182266682873959,0.00259973980934454,0.0103403283441613,0.00308142971019173,0.189750722547772,0.000211728005797679,6.34281004825865e-10,0.00449814082554804,4.93015936948892e-08,0.00336076046554701,0.0052860381751929,0.0031704406368351,0.00948244083981365
"54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748796431747644,0.000796970902508642,0.000388042480172641,0.00115715447630765,0.00134448828463352,0.000768069483130394,0.000531318939583941,0.00845530502395645,0.0606454024850034,0.00128559196655135,0.00124015975811536,0.00408695150999399,0.00389317552692118,8.90737683156419e-05,0.000471628456828105,0.00189314509197138,0.00307416382771119,0.00110606629201109,0.000554519813442335,0.000463440435062652,0.000280391614912296,0.00166491785744807,0.00204723228548665,0.00101813432238764,0.00376637934643118,0.000726787159560807,0.000531764974645166,0.000500579963956634,0.000298961154234084,0.000836179083150012,0.0034793323170644,0.000427000240554488,0.000563760682053942,0.000599229042099142,0.00256187029780622,0.000774351571127784,0.000110131359655352,5.3853422222395e-05,0.00115768796489689,0.000111626905180952,0.00051542298170687,0.00384254969057754,3.23953364014966e-05,0.000441196925251821,0.000672936826506265,0.000425440898129696,0.00973287612970748,0.000665826005086524,0.000351696089695448,0.00431606297540674,0.0013689315714729,0.000381111782673343,0.000922178493020572,4.46518910581742e-05,0.168599101329506,0.00531745002951441,0.00157877862671561,0.000106250711834172,0.00314605651867255,0.00129632235731649,0.00293704861051144,0.000413402718571959,0.00165508979506586,0.000490198675429132,0.0358271435203385,3.36006882186897e-05,1.00640828268126e-10,0.000716427449315351,7.82264231437138e-09,0.00053476105110351,0.000842477944823481,0.000504396544613511,0.00151667063388664
